,xi,0,0.00625,0.0125,0.01875,0.025,0.03125,0.0375,0.04375,0.05,0.05625,0.0625,0.06875,0.075,0.08125,0.0875,0.09375,0.1,0.10625,0.1125,0.11875,0.125,0.13125,0.1375,0.14375,0.15,0.15625,0.1625,0.16875,0.175,0.18125,0.1875,0.19375,0.2,0.20625,0.2125,0.21875,0.225,0.23125,0.2375,0.24375,0.25,0.25625,0.2625,0.26875,0.275,0.28125,0.2875,0.29375,0.3,0.30625,0.3125,0.31875,0.325,0.33125,0.3375,0.34375,0.35,0.35625,0.3625,0.36875,0.375,0.38125,0.3875,0.39375,0.4,0.40625,0.4125,0.41875,0.425,0.43125,0.4375,0.44375,0.45,0.45625,0.4625,0.46875,0.475,0.48125,0.4875,0.49375,0.5,0.50625,0.5125,0.51875,0.525,0.53125,0.5375,0.54375,0.55,0.55625,0.5625,0.56875,0.575,0.58125,0.5875,0.59375,0.6,0.60625,0.6125,0.61875,0.625,0.63125,0.6375,0.64375,0.65,0.65625,0.6625,0.66875,0.675,0.68125,0.6875,0.69375,0.7,0.70625,0.7125,0.71875,0.725,0.73125,0.7375,0.74375,0.75,0.75625,0.7625,0.76875,0.775,0.78125,0.7875,0.79375,0.8,0.80625,0.8125,0.81875,0.825,0.83125,0.8375,0.84375,0.85,0.85625,0.8625,0.86875,0.875,0.88125,0.8875,0.89375,0.9,0.90625,0.9125,0.91875,0.925,0.93125,0.9375,0.94375,0.95,0.95625,0.9625,0.96875,0.975,0.98125,0.9875,0.99375,1
0.875,140,1,1.0003,1.00118,1.00266,1.00473,1.00739,1.01064,1.0145,1.01895,1.024,1.02966,1.03592,1.0428,1.05028,1.05839,1.06711,1.07646,1.08644,1.09705,1.1083,1.12019,1.13272,1.1459,1.15973,1.17421,1.18936,1.20516,1.22163,1.23875,1.25655,1.275,1.29412,1.31391,1.33435,1.35545,1.3772,1.3996,1.42263,1.4463,1.47059,1.49549,1.52099,1.54706,1.57371,1.6009,1.62861,1.65683,1.68553,1.71469,1.74426,1.77423,1.80455,1.8352,1.86613,1.89731,1.92869,1.96022,1.99187,2.02357,2.05528,2.08694,2.1185,2.1499,2.18109,2.21199,2.24255,2.27272,2.30241,2.33157,2.36014,2.38805,2.41522,2.44161,2.46714,2.49176,2.51539,2.53798,2.55947,2.5798,2.59891,2.61677,2.63331,2.64849,2.66226,2.6746,2.68546,2.69481,2.70262,2.70888,2.71356,2.71665,2.71813,2.71802,2.7163,2.71299,2.70808,2.7016,2.69356,2.684,2.67293,2.66038,2.6464,2.63103,2.6143,2.59626,2.57696,2.55647,2.53482,2.51207,2.4883,2.46355,2.43789,2.41139,2.3841,2.3561,2.32744,2.2982,2.26843,2.23821,2.20759,2.17665,2.14543,2.114,2.08242,2.05075,2.01904,1.98734,1.95571,1.9242,1.89284,1.8617,1.83081,1.8002,1.76992,1.74001,1.71049,1.68141,1.65277,1.62462,1.59698,1.56987,1.5433,1.51731,1.4919,1.46708,1.44288,1.41931,1.39636,1.37405,1.35239,1.33139,1.31104,1.29135,1.27233,1.25396,1.23627,1.21923,1.20286,1.18715,1.17211,1.15771
0.88125,141,1,1.0003,1.0012,1.0027,1.00479,1.00749,1.0108,1.01471,1.01922,1.02435,1.03009,1.03644,1.04341,1.05101,1.05923,1.06808,1.07757,1.08769,1.09846,1.10987,1.12194,1.13465,1.14803,1.16206,1.17676,1.19213,1.20817,1.22488,1.24226,1.26032,1.27904,1.29845,1.31852,1.33926,1.36067,1.38274,1.40546,1.42883,1.45283,1.47747,1.50272,1.52856,1.555,1.582,1.60955,1.63763,1.66621,1.69527,1.72478,1.75471,1.78502,1.81568,1.84666,1.87791,1.90939,1.94106,1.97287,2.00477,2.03671,2.06863,2.10048,2.1322,2.16374,2.19503,2.22601,2.25661,2.28678,2.31644,2.34553,2.37398,2.40173,2.42871,2.45485,2.4801,2.50437,2.52762,2.54978,2.57079,2.5906,2.60915,2.62638,2.64226,2.65673,2.66975,2.68129,2.69132,2.69979,2.70669,2.712,2.7157,2.71779,2.71824,2.71707,2.71428,2.70987,2.70385,2.69626,2.6871,2.6764,2.66421,2.65054,2.63545,2.61897,2.60115,2.58204,2.5617,2.54018,2.51753,2.49382,2.46911,2.44346,2.41695,2.38962,2.36155,2.33281,2.30346,2.27357,2.24321,2.21243,2.18131,2.1499,2.11827,2.08649,2.0546,2.02266,1.99073,1.95887,1.92712,1.89552,1.86414,1.833,1.80216,1.77164,1.7415,1.71175,1.68244,1.65358,1.62522,1.59737,1.57006,1.5433,1.51713,1.49154,1.46656,1.4422,1.41847,1.39539,1.37295,1.35118,1.33006,1.30961,1.28983,1.27073,1.25229,1.23453,1.21745,1.20103,1.18529,1.17022,1.15581,1.14207
0.8875,142,1,1.0003,1.00121,1.00273,1.00486,1.0076,1.01095,1.01492,1.0195,1.0247,1.03052,1.03696,1.04404,1.05174,1.06008,1.06906,1.07869,1.08896,1.09988,1.11146,1.1237,1.1366,1.15017,1.16442,1.17933,1.19493,1.2112,1.22815,1.24579,1.26411,1.28312,1.3028,1.32317,1.34421,1.36593,1.38832,1.41137,1.43507,1.45941,1.48439,1.50999,1.53619,1.56298,1.59035,1.61826,1.6467,1.67564,1.70506,1.73492,1.7652,1.79585,1.82685,1.85816,1.88972,1.9215,1.95346,1.98553,2.01768,2.04984,2.08197,2.114,2.14588,2.17753,2.20891,2.23995,2.27058,2.30073,2.33034,2.35933,2.38765,2.41522,2.44198,2.46786,2.49279,2.51671,2.53955,2.56125,2.58176,2.60102,2.61897,2.63556,2.65075,2.66448,2.67673,2.68745,2.69661,2.70419,2.71016,2.7145,2.71721,2.71827,2.71767,2.71543,2.71155,2.70603,2.69891,2.69019,2.6799,2.66808,2.65476,2.63998,2.62378,2.60621,2.58732,2.56715,2.54578,2.52325,2.49963,2.47498,2.44936,2.42285,2.3955,2.36738,2.33857,2.30913,2.27912,2.24862,2.21769,2.1864,2.15482,2.123,2.091,2.0589,2.02674,1.99458,1.96248,1.93049,1.89865,1.86702,1.83564,1.80455,1.7738,1.74341,1.71343,1.68388,1.6548,1.62622,1.59815,1.57063,1.54368,1.51731,1.49154,1.46638,1.44186,1.41798,1.39474,1.37217,1.35026,1.32903,1.30847,1.28859,1.2694,1.25088,1.23305,1.21591,1.19944,1.18366,1.16855,1.15412,1.14036,1.12727
0.89375,143,1,1.00031,1.00123,1.00277,1.00493,1.00771,1.01111,1.01513,1.01977,1.02505,1.03095,1.03749,1.04466,1.05248,1.06094,1.07005,1.07981,1.09023,1.10131,1.11306,1.12548,1.13857,1.15234,1.16679,1.18192,1.19774,1.21425,1.23145,1.24935,1.26794,1.28722,1.30719,1.32785,1.3492,1.37123,1.39394,1.41731,1.44135,1.46604,1.49136,1.51731,1.54387,1.57102,1.59874,1.62702,1.65582,1.68512,1.7149,1.74511,1.77574,1.80673,1.83806,1.86969,1.90156,1.93364,1.96587,1.9982,2.03059,2.06297,2.09529,2.12749,2.15951,2.19127,2.22273,2.25381,2.28444,2.31456,2.3441,2.37298,2.40115,2.42852,2.45504,2.48062,2.50522,2.52875,2.55116,2.57238,2.59236,2.61104,2.62837,2.64429,2.65876,2.67174,2.68318,2.69306,2.70134,2.708,2.71301,2.71637,2.71806,2.71808,2.71643,2.7131,2.70812,2.7015,2.69325,2.68341,2.67199,2.65905,2.64461,2.62872,2.61142,2.59277,2.57282,2.55162,2.52923,2.50572,2.48115,2.45558,2.42909,2.40173,2.37358,2.34471,2.31519,2.28508,2.25446,2.22339,2.19194,2.16017,2.12816,2.09597,2.06365,2.03127,1.99888,1.96654,1.93431,1.90223,1.87035,1.83872,1.80739,1.77638,1.74575,1.71552,1.68574,1.65643,1.62762,1.59933,1.57159,1.54443,1.51786,1.4919,1.46656,1.44186,1.41781,1.39442,1.3717,1.34966,1.32829,1.30762,1.28763,1.26834,1.24973,1.23182,1.21461,1.19808,1.18225,1.1671,1.15263,1.13885,1.12575,1.11331
0.9,144,1,1.00031,1.00125,1.00281,1.005,1.00782,1.01126,1.01534,1.02005,1.0254,1.03139,1.03802,1.04529,1.05322,1.0618,1.07104,1.08095,1.09151,1.10276,1.11467,1.12727,1.14055,1.15452,1.16917,1.18453,1.20058,1.21733,1.23478,1.25293,1.27179,1.29135,1.31161,1.33257,1.35423,1.37657,1.3996,1.4233,1.44767,1.4727,1.49838,1.52468,1.55159,1.5791,1.60719,1.63582,1.66499,1.69465,1.72478,1.75535,1.78632,1.81765,1.84931,1.88125,1.91343,1.94579,1.97829,2.01088,2.0435,2.07609,2.1086,2.14095,2.17309,2.20495,2.23647,2.26758,2.2982,2.32827,2.35772,2.38647,2.41446,2.44161,2.46786,2.49313,2.51737,2.54049,2.56244,2.58316,2.60259,2.62067,2.63734,2.65257,2.6663,2.67849,2.68911,2.69812,2.70549,2.71121,2.71526,2.71761,2.71827,2.71723,2.7145,2.71009,2.704,2.69626,2.68689,2.67592,2.66338,2.64931,2.63376,2.61677,2.59839,2.57867,2.55767,2.53545,2.51207,2.4876,2.46211,2.43565,2.40831,2.38014,2.35123,2.32164,2.29144,2.2607,2.2295,2.1979,2.16597,2.13378,2.10138,2.06885,2.03625,2.00364,1.97106,1.93859,1.90626,1.87413,1.84225,1.81066,1.7794,1.74852,1.71804,1.68801,1.65846,1.62941,1.6009,1.57294,1.54556,1.51878,1.49262,1.46708,1.4422,1.41798,1.39442,1.37154,1.34935,1.32785,1.30705,1.28694,1.26754,1.24884,1.23084,1.21355,1.19695,1.18106,1.16586,1.15135,1.13754,1.12441,1.11197,1.1002
0.90625,145,1,1.00032,1.00127,1.00285,1.00507,1.00793,1.01142,1.01555,1.02033,1.02575,1.03183,1.03855,1.04593,1.05397,1.06267,1.07204,1.08209,1.09281,1.10421,1.11629,1.12907,1.14254,1.15671,1.17158,1.18715,1.20344,1.22043,1.23813,1.25655,1.27567,1.29551,1.31607,1.33732,1.35929,1.38195,1.4053,1.42933,1.45404,1.47942,1.50544,1.53209,1.55937,1.58724,1.61568,1.64468,1.6742,1.70422,1.73471,1.76563,1.79694,1.82861,1.86059,1.89284,1.92532,1.95797,1.99073,2.02357,2.05641,2.0892,2.12187,2.15437,2.18663,2.21857,2.25014,2.28125,2.31185,2.34185,2.37119,2.39979,2.42758,2.45449,2.48045,2.50538,2.52923,2.55192,2.57339,2.59358,2.61243,2.62988,2.64588,2.66038,2.67335,2.68473,2.6945,2.70262,2.70907,2.71383,2.71688,2.71822,2.71783,2.71573,2.71191,2.70639,2.69919,2.69032,2.67983,2.66773,2.65407,2.63889,2.62223,2.60415,2.58469,2.56392,2.5419,2.51868,2.49434,2.46893,2.44254,2.41522,2.38706,2.35812,2.32848,2.2982,2.26736,2.23604,2.20429,2.1722,2.13983,2.10724,2.07451,2.04169,2.00884,1.97603,1.94331,1.91074,1.87836,1.84622,1.81437,1.78286,1.75172,1.72099,1.69071,1.66091,1.63161,1.60286,1.57467,1.54706,1.52007,1.49369,1.46796,1.44288,1.41847,1.39474,1.3717,1.34935,1.32771,1.30677,1.28653,1.26701,1.2482,1.23011,1.21272,1.19605,1.18009,1.16483,1.15027,1.13642,1.12326,1.11079,1.09901,1.08792
0.9125,146,1,1.00032,1.00128,1.00289,1.00514,1.00804,1.01158,1.01577,1.02061,1.02611,1.03227,1.03909,1.04657,1.05472,1.06355,1.07305,1.08324,1.09411,1.10567,1.11793,1.13089,1.14455,1.15892,1.174,1.1898,1.20631,1.22355,1.24151,1.26018,1.27959,1.29971,1.32055,1.34211,1.36438,1.38736,1.41104,1.43541,1.46045,1.48617,1.51255,1.53956,1.56719,1.59542,1.62422,1.65358,1.68347,1.71385,1.74469,1.77595,1.8076,1.8396,1.87191,1.90447,1.93724,1.97016,2.00318,2.03625,2.06931,2.10228,2.13512,2.16775,2.20011,2.23212,2.26371,2.29482,2.32537,2.35529,2.3845,2.41293,2.4405,2.46714,2.49279,2.51737,2.5408,2.56303,2.584,2.60363,2.62187,2.63867,2.65397,2.66773,2.6799,2.69046,2.69935,2.70656,2.71207,2.71585,2.71789,2.71819,2.71674,2.71356,2.70864,2.70201,2.69369,2.6837,2.67208,2.65886,2.64408,2.62779,2.61003,2.59087,2.57036,2.54856,2.52552,2.50133,2.47604,2.44973,2.42247,2.39432,2.36538,2.33569,2.30535,2.27443,2.24299,2.21111,2.17887,2.14632,2.11355,2.08061,2.04758,2.01451,1.98146,1.9485,1.91567,1.88303,1.85064,1.81853,1.78675,1.75535,1.72436,1.69382,1.66376,1.63422,1.60522,1.57679,1.54895,1.52172,1.49513,1.46919,1.44391,1.41931,1.39539,1.37217,1.34966,1.32785,1.30677,1.2864,1.26675,1.24782,1.22962,1.21214,1.19538,1.17933,1.16401,1.14939,1.13549,1.12229,1.10979,1.09799,1.08688,1.07646
0.91875,147,1,1.00033,1.0013,1.00293,1.00521,1.00815,1.01174,1.01599,1.0209,1.02647,1.03272,1.03963,1.04721,1.05548,1.06443,1.07407,1.08439,1.09542,1.10714,1.11958,1.13272,1.14657,1.16115,1.17644,1.19247,1.20922,1.22669,1.24491,1.26385,1.28353,1.30393,1.32507,1.34693,1.36951,1.39281,1.41682,1.44152,1.46691,1.49297,1.5197,1.54706,1.57505,1.60365,1.63282,1.66254,1.69278,1.72351,1.75471,1.78632,1.81831,1.85064,1.88325,1.91612,1.94917,1.98236,2.01564,2.04894,2.08219,2.11535,2.14834,2.18109,2.21353,2.24559,2.2772,2.30829,2.33877,2.36859,2.39764,2.42588,2.45321,2.47957,2.50488,2.52907,2.55207,2.57382,2.59425,2.6133,2.63091,2.64703,2.66161,2.6746,2.68596,2.69566,2.70366,2.70994,2.71448,2.71726,2.71828,2.71752,2.71501,2.71073,2.70471,2.69696,2.68752,2.6764,2.66366,2.64931,2.63342,2.61603,2.59719,2.57696,2.55541,2.53259,2.50857,2.48342,2.45722,2.43003,2.40192,2.37298,2.34328,2.31289,2.28189,2.25035,2.21835,2.18596,2.15325,2.1203,2.08716,2.05392,2.02062,1.98734,1.95413,1.92105,1.88816,1.8555,1.82313,1.79108,1.75941,1.72815,1.69735,1.66703,1.63723,1.60798,1.5793,1.55121,1.52375,1.49693,1.47077,1.44528,1.42047,1.39636,1.37295,1.35026,1.32829,1.30705,1.28653,1.26675,1.24769,1.22937,1.21178,1.19493,1.1788,1.16339,1.14871,1.13475,1.1215,1.10896,1.09713,1.086,1.07557,1.06583
0.925,148,1,1.00033,1.00132,1.00297,1.00528,1.00826,1.0119,1.01621,1.02118,1.02684,1.03316,1.04017,1.04786,1.05624,1.06532,1.07509,1.08556,1.09674,1.10863,1.12123,1.13456,1.14861,1.16339,1.1789,1.19515,1.21214,1.22986,1.24833,1.26754,1.28749,1.30819,1.32962,1.35179,1.37468,1.3983,1.42263,1.44767,1.47341,1.49982,1.5269,1.55462,1.58297,1.61192,1.64145,1.67154,1.70214,1.73323,1.76477,1.79672,1.82905,1.8617,1.89463,1.92779,1.96113,1.99458,2.0281,2.06161,2.09507,2.12839,2.16151,2.19437,2.22688,2.25898,2.29059,2.32164,2.35204,2.38173,2.41062,2.43864,2.46571,2.49176,2.51671,2.54049,2.56303,2.58427,2.60415,2.62259,2.63954,2.65496,2.66879,2.68099,2.69151,2.70033,2.70742,2.71275,2.7163,2.71807,2.71805,2.71623,2.71263,2.70725,2.70012,2.69125,2.68068,2.66844,2.65457,2.63911,2.62211,2.60363,2.58372,2.56244,2.53986,2.51605,2.49107,2.46499,2.43789,2.40985,2.38094,2.35123,2.32081,2.28975,2.25812,2.22601,2.19348,2.16062,2.12749,2.09416,2.06071,2.02719,1.99368,1.96022,1.92689,1.89374,1.86081,1.82817,1.79585,1.76391,1.73238,1.7013,1.67072,1.64065,1.61113,1.5822,1.55386,1.52616,1.4991,1.4727,1.44699,1.42197,1.39765,1.37405,1.35118,1.32903,1.30762,1.28694,1.26701,1.24782,1.22937,1.21167,1.1947,1.17847,1.16298,1.14822,1.13419,1.12088,1.1083,1.09643,1.08527,1.07481,1.06506,1.05601
0.93125,149,1,1.00033,1.00134,1.00301,1.00535,1.00837,1.01206,1.01643,1.02147,1.0272,1.03362,1.04072,1.04852,1.05701,1.06621,1.07612,1.08673,1.09807,1.11012,1.12291,1.13642,1.15066,1.16565,1.18138,1.19785,1.21508,1.23305,1.25178,1.27126,1.29149,1.31247,1.3342,1.35667,1.37989,1.40383,1.42849,1.45387,1.47995,1.50671,1.53414,1.56222,1.59093,1.62025,1.65014,1.68058,1.71154,1.74298,1.77487,1.80717,1.83982,1.8728,1.90603,1.93949,1.9731,2.00681,2.04056,2.07428,2.10792,2.1414,2.17465,2.20759,2.24017,2.27229,2.30388,2.33487,2.36517,2.39472,2.42342,2.4512,2.47798,2.5037,2.52827,2.55162,2.57368,2.59439,2.61367,2.63148,2.64776,2.66245,2.67551,2.68689,2.69655,2.70447,2.71062,2.71498,2.71754,2.71827,2.71719,2.7143,2.70961,2.70312,2.69487,2.68488,2.67318,2.65981,2.64482,2.62825,2.61016,2.5906,2.56963,2.54732,2.52374,2.49895,2.47303,2.44605,2.41809,2.38923,2.35954,2.3291,2.29799,2.26629,2.23408,2.20143,2.16842,2.13512,2.10161,2.06795,2.03421,2.00047,1.96677,1.93319,1.89977,1.86658,1.83366,1.80107,1.76885,1.73704,1.70569,1.67482,1.64448,1.61469,1.58549,1.5569,1.52894,1.50163,1.47499,1.44905,1.4238,1.39927,1.37547,1.35239,1.33006,1.30847,1.28763,1.26754,1.2482,1.22962,1.21178,1.1947,1.17837,1.16278,1.14793,1.13382,1.12045,1.1078,1.09588,1.08469,1.0742,1.06443,1.05536,1.047
0.9375,150,1,1.00034,1.00136,1.00305,1.00543,1.00848,1.01222,1.01665,1.02176,1.02757,1.03407,1.04127,1.04918,1.05779,1.06711,1.07715,1.08792,1.09941,1.11163,1.12459,1.13829,1.15273,1.16793,1.18387,1.20058,1.21804,1.23627,1.25525,1.275,1.29551,1.31679,1.33882,1.3616,1.38513,1.40939,1.43439,1.46011,1.48653,1.51364,1.54143,1.56987,1.59894,1.62861,1.65887,1.68967,1.72099,1.75278,1.78502,1.81765,1.85064,1.88392,1.91746,1.9512,1.98508,2.01904,2.05301,2.08694,2.12075,2.15437,2.18773,2.22076,2.25338,2.2855,2.31706,2.34798,2.37816,2.40754,2.43603,2.46355,2.49003,2.51539,2.53955,2.56244,2.584,2.60415,2.62283,2.63998,2.65555,2.66949,2.68175,2.69229,2.70108,2.70808,2.71327,2.71665,2.71818,2.71787,2.71573,2.71175,2.70595,2.69835,2.68897,2.67785,2.66503,2.65054,2.63444,2.61677,2.59759,2.57696,2.55496,2.53163,2.50706,2.48132,2.45449,2.42663,2.39784,2.36818,2.33775,2.30661,2.27485,2.24255,2.20979,2.17665,2.14319,2.1095,2.07564,2.04169,2.00771,1.97377,1.93994,1.90626,1.8728,1.8396,1.80673,1.77423,1.74213,1.71049,1.67934,1.64872,1.61866,1.58918,1.56032,1.53209,1.50453,1.47764,1.45146,1.42598,1.40122,1.3772,1.35392,1.33139,1.30961,1.28859,1.26834,1.24884,1.23011,1.21214,1.19493,1.17847,1.16278,1.14783,1.13364,1.12019,1.10747,1.0955,1.08425,1.07373,1.06393,1.05484,1.04646,1.03879
0.94375,151,1,1.00034,1.00137,1.00309,1.0055,1.0086,1.01239,1.01687,1.02206,1.02794,1.03453,1.04183,1.04984,1.05857,1.06802,1.0782,1.08911,1.10076,1.11315,1.12628,1.14017,1.15481,1.17022,1.18639,1.20332,1.22103,1.2395,1.25875,1.27877,1.29957,1.32113,1.34346,1.36655,1.3904,1.415,1.44033,1.46638,1.49315,1.52062,1.54876,1.57756,1.60699,1.63703,1.66764,1.69881,1.73048,1.76262,1.7952,1.82817,1.86148,1.89508,1.92891,1.96293,1.99707,2.03127,2.06546,2.09958,2.13355,2.16731,2.20077,2.23386,2.2665,2.29862,2.33013,2.36095,2.39099,2.42019,2.44845,2.47569,2.50184,2.52682,2.55055,2.57296,2.59398,2.61355,2.6316,2.64807,2.66292,2.67608,2.68752,2.6972,2.70508,2.71114,2.71537,2.71773,2.71823,2.71687,2.71364,2.70856,2.70165,2.69293,2.68243,2.67019,2.65624,2.64064,2.62342,2.60466,2.58441,2.56274,2.53971,2.51539,2.48986,2.46319,2.43547,2.40677,2.37717,2.34675,2.3156,2.2838,2.25143,2.21857,2.1853,2.15169,2.11782,2.08378,2.04962,2.01541,1.98123,1.94714,1.9132,1.87947,1.846,1.81284,1.78005,1.74767,1.71573,1.68429,1.65338,1.62303,1.59327,1.56413,1.53563,1.5078,1.48066,1.45422,1.42849,1.4035,1.37925,1.35575,1.33302,1.31104,1.28983,1.2694,1.24973,1.23084,1.21272,1.19538,1.1788,1.16298,1.14793,1.13364,1.1201,1.10731,1.09526,1.08396,1.07339,1.06355,1.05443,1.04604,1.03836,1.03139
0.95,152,1,1.00035,1.00139,1.00313,1.00557,1.00871,1.01255,1.0171,1.02235,1.02831,1.03499,1.04239,1.05051,1.05935,1.06893,1.07925,1.09031,1.10211,1.11467,1.12799,1.14207,1.15691,1.17253,1.18892,1.20608,1.22403,1.24276,1.26228,1.28257,1.30365,1.32551,1.34814,1.37154,1.39571,1.42064,1.4463,1.4727,1.49982,1.52764,1.55614,1.58529,1.61509,1.64549,1.67646,1.70798,1.74001,1.77251,1.80542,1.83872,1.87235,1.90626,1.94039,1.97468,2.00907,2.0435,2.0779,2.1122,2.14632,2.1802,2.21375,2.24689,2.27955,2.31164,2.34308,2.37378,2.40367,2.43266,2.46066,2.4876,2.5134,2.53798,2.56125,2.58316,2.60363,2.62259,2.63998,2.65575,2.66984,2.68221,2.6928,2.7016,2.70856,2.71367,2.7169,2.71824,2.71769,2.71526,2.71094,2.70476,2.69673,2.68689,2.67526,2.66189,2.64682,2.63011,2.6118,2.59196,2.57065,2.54794,2.5239,2.49861,2.47214,2.44457,2.41599,2.38647,2.3561,2.32496,2.29313,2.2607,2.22776,2.19437,2.16062,2.12659,2.09236,2.05799,2.02357,1.98915,1.95481,1.9206,1.8866,1.85285,1.8194,1.78632,1.75364,1.72141,1.68967,1.65846,1.62782,1.59776,1.56833,1.53956,1.51145,1.48403,1.45733,1.43135,1.40611,1.38163,1.3579,1.33494,1.31276,1.29135,1.27073,1.25088,1.23182,1.21355,1.19605,1.17933,1.16339,1.14822,1.13382,1.12019,1.10731,1.09519,1.08381,1.07319,1.0633,1.05414,1.04572,1.03802,1.03104,1.02477
0.95625,153,1,1.00035,1.00141,1.00317,1.00565,1.00883,1.01272,1.01732,1.02265,1.02869,1.03546,1.04295,1.05118,1.06014,1.06985,1.08031,1.09151,1.10348,1.11621,1.12971,1.14398,1.15902,1.17485,1.19146,1.20887,1.22706,1.24604,1.26582,1.2864,1.30776,1.32991,1.35285,1.37657,1.40106,1.42631,1.45232,1.47906,1.50653,1.5347,1.56356,1.59307,1.62323,1.65399,1.68533,1.7172,1.74958,1.78243,1.81568,1.84931,1.88325,1.91746,1.95188,1.98644,2.02108,2.05573,2.09033,2.12479,2.15906,2.19304,2.22666,2.25984,2.2925,2.32454,2.3559,2.38647,2.41618,2.44494,2.47267,2.49929,2.52471,2.54886,2.57166,2.59304,2.61293,2.63126,2.64797,2.66301,2.67632,2.68787,2.6976,2.70549,2.71151,2.71564,2.71786,2.71817,2.71656,2.71304,2.70763,2.70033,2.69118,2.68022,2.66746,2.65297,2.63679,2.61897,2.59957,2.57867,2.55631,2.53259,2.50757,2.48132,2.45394,2.4255,2.39608,2.36578,2.33466,2.30283,2.27036,2.23734,2.20385,2.16998,2.13579,2.10138,2.06682,2.03218,1.99752,1.96293,1.92846,1.89418,1.86015,1.82641,1.79303,1.76005,1.72752,1.69548,1.66397,1.63302,1.60266,1.57294,1.54387,1.51547,1.48778,1.4608,1.43456,1.40906,1.38433,1.36036,1.33717,1.31477,1.29315,1.27233,1.25229,1.23305,1.21461,1.19695,1.18009,1.16401,1.14871,1.13419,1.12045,1.10747,1.09526,1.08381,1.07312,1.06317,1.05397,1.04551,1.03778,1.03078,1.0245,1.01895
0.9625,154,1,1.00036,1.00143,1.00322,1.00572,1.00894,1.01289,1.01755,1.02294,1.02907,1.03592,1.04352,1.05185,1.06094,1.07078,1.08137,1.09273,1.10486,1.11776,1.13144,1.1459,1.16115,1.17719,1.19403,1.21167,1.23011,1.24935,1.2694,1.29025,1.3119,1.33435,1.35759,1.38163,1.40644,1.43203,1.45837,1.48546,1.51328,1.5418,1.57102,1.6009,1.63141,1.66254,1.69423,1.72647,1.7592,1.79238,1.82598,1.85993,1.89418,1.92869,1.96338,1.9982,2.03308,2.06795,2.10274,2.13736,2.17176,2.20583,2.23952,2.27272,2.30535,2.33734,2.36859,2.39901,2.42852,2.45704,2.48447,2.51074,2.53577,2.55947,2.58176,2.60259,2.62187,2.63954,2.65555,2.66984,2.68236,2.69306,2.70191,2.70888,2.71394,2.71707,2.71827,2.71752,2.71484,2.71023,2.70371,2.6953,2.68502,2.67293,2.65905,2.64344,2.62615,2.60724,2.58677,2.56481,2.54143,2.51671,2.49072,2.46355,2.43528,2.40599,2.37577,2.34471,2.31289,2.2804,2.24732,2.21375,2.17975,2.14543,2.11085,2.07609,2.04124,2.00635,1.97151,1.93679,1.90223,1.86791,1.83388,1.8002,1.76692,1.73407,1.70172,1.6699,1.63864,1.60798,1.57794,1.54857,1.51988,1.4919,1.46464,1.43812,1.41235,1.38736,1.36314,1.33971,1.31708,1.29524,1.2742,1.25396,1.23453,1.21591,1.19808,1.18106,1.16483,1.14939,1.13475,1.12088,1.1078,1.0955,1.08396,1.07319,1.06317,1.05391,1.0454,1.03763,1.0306,1.02431,1.01875,1.01391
0.96875,155,1,1.00036,1.00145,1.00326,1.00579,1.00906,1.01305,1.01778,1.02324,1.02945,1.03639,1.04409,1.05254,1.06174,1.07171,1.08245,1.09395,1.10624,1.11932,1.13318,1.14783,1.16329,1.17955,1.19661,1.21449,1.23318,1.25268,1.27299,1.29412,1.31607,1.33882,1.36237,1.38672,1.41186,1.43778,1.46446,1.4919,1.52007,1.54895,1.57852,1.60876,1.63964,1.67113,1.70318,1.73577,1.76885,1.80238,1.8363,1.87057,1.90514,1.93994,1.9749,2.00998,2.04509,2.08016,2.11512,2.1499,2.18441,2.21857,2.2523,2.2855,2.3181,2.35001,2.38114,2.41139,2.44068,2.46893,2.49605,2.52195,2.54655,2.56978,2.59155,2.6118,2.63045,2.64745,2.66273,2.67624,2.68794,2.69778,2.70572,2.71175,2.71583,2.71795,2.71811,2.7163,2.71254,2.70682,2.69919,2.68965,2.67825,2.66503,2.65003,2.63331,2.61492,2.59492,2.57339,2.55039,2.52601,2.50031,2.47339,2.44531,2.41618,2.38608,2.35509,2.3233,2.29081,2.25769,2.22404,2.18995,2.15549,2.12075,2.08581,2.05075,2.01564,1.98056,1.94557,1.91074,1.87613,1.84181,1.80782,1.77423,1.74107,1.7084,1.67626,1.64468,1.6137,1.58336,1.55367,1.52468,1.49639,1.46884,1.44203,1.41599,1.39072,1.36624,1.34256,1.31968,1.29761,1.27635,1.2559,1.23627,1.21745,1.19944,1.18225,1.16586,1.15027,1.13549,1.1215,1.1083,1.09588,1.08425,1.07339,1.0633,1.05397,1.0454,1.03758,1.03052,1.02419,1.01861,1.01377,1.00965
